資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260320,7642  ,11,1,240000,0.79
20260320,7642  ,12,1,508000,1.68
20260320,7642  ,13,0,0,0.00
20260320,7642  ,14,0,0,0.00
20260320,7642  ,15,8,23636592,78.39
20260320,7642  ,16,0,0,0.00
20260320,7642  ,17,2334,30150000,100.00
20260320,7660  ,1,0,0,0.00
20260320,7660  ,2,0,0,0.00
20260320,7660  ,3,0,0,0.00
20260320,7660  ,4,0,0,0.00
20260320,7660  ,5,0,0,0.00
20260320,7660  ,6,0,0,0.00
20260320,7660  ,7,0,0,0.00
20260320,7660  ,8,0,0,0.00
20260320,7660  ,9,0,0,0.00
20260320,7660  ,10,0,0,0.00
20260320,7660  ,11,0,0,0.00
20260320,7660  ,12,0,0,0.00
20260320,7660  ,13,0,0,0.00
20260320,7660  ,14,0,0,0.00
20260320,7660  ,15,1,40644668,100.00
20260320,7660  ,16,0,0,0.00
20260320,7660  ,17,1,40644668,100.00
20260320,7669  ,1,2116,346420,1.57
20260320,7669  ,2,858,1561237,7.09
20260320,7669  ,3,93,731886,3.32
20260320,7669  ,4,29,360507,1.63
20260320,7669  ,5,18,333309,1.51
20260320,7669  ,6,24,614864,2.79
20260320,7669  ,7,21,731353,3.32
20260320,7669  ,8,12,553752,2.51
20260320,7669  ,9,22,1515912,6.89
20260320,7669  ,10,17,2276274,10.34
20260320,7669  ,11,19,5199339,23.63
20260320,7669  ,12,6,2980807,13.54
20260320,7669  ,13,3,2100266,9.54
20260320,7669  ,14,3,2694074,12.24
20260320,7669  ,15,0,0,0.00
20260320,7669  ,16,0,0,0.00
20260320,7669  ,17,3241,22000000,100.00
20260320,7689  ,1,880,86866,0.16
20260320,7689  ,2,259,544529,1.02
20260320,7689  ,3,38,256640,0.48
20260320,7689  ,4,13,169000,0.31
20260320,7689  ,5,5,93800,0.17
20260320,7689  ,6,15,397706,0.74
20260320,7689  ,7,6,214055,0.40
20260320,7689  ,8,7,329400,0.61
20260320,7689  ,9,6,369461,0.69
20260320,7689  ,10,0,0,0.00
20260320,7689  ,11,1,232000,0.43
20260320,7689  ,12,0,0,0.00
20260320,7689  ,13,0,0,0.00
20260320,7689  ,14,0,0,0.00
20260320,7689  ,15,6,50470793,94.93
20260320,7689  ,16,0,0,0.00
20260320,7689  ,17,1236,53164250,100.00
20260320,7702  ,1,102,13859,0.02
20260320,7702  ,2,163,321136,0.48
20260320,7702  ,3,23,181000,0.27
20260320,7702  ,4,10,123000,0.18
20260320,7702  ,5,5,94000,0.14
20260320,7702  ,6,8,216000,0.32
20260320,7702  ,7,4,149000,0.22
20260320,7702  ,8,11,500015,0.75
20260320,7702  ,9,17,1430264,2.16
20260320,7702  ,10,6,895000,1.35
20260320,7702  ,11,4,1126003,1.70
20260320,7702  ,12,3,1747964,2.64
20260320,7702  ,13,3,2057719,3.11
20260320,7702  ,14,0,0,0.00
20260320,7702  ,15,4,57145040,86.58
20260320,7702  ,16,0,0,0.00
20260320,7702  ,17,363,66000000,100.00
20260320,7703  ,1,1789,260461,0.74
20260320,7703  ,2,1896,3237383,9.31
20260320,7703  ,3,149,1166884,3.35
20260320,7703  ,4,47,611879,1.76
20260320,7703  ,5,22,401081,1.15
20260320,7703  ,6,27,674604,1.94
20260320,7703  ,7,23,823607,2.37
20260320,7703  ,8,4,181200,0.52
20260320,7703  ,9,28,1909000,5.49
20260320,7703  ,10,13,1738101,5.00
20260320,7703  ,11,4,1254400,3.61
20260320,7703  ,12,3,1353000,3.89
20260320,7703  ,13,1,712000,2.04
20260320,7703  ,14,0,0,0.00
20260320,7703  ,15,5,20421400,58.77
20260320,7703  ,16,0,0,0.00
20260320,7703  ,17,4011,34745000,100.00
20260320,7704  ,1,369,38915,0.11
20260320,7704  ,2,835,1629100,4.82
20260320,7704  ,3,124,968898,2.86
20260320,7704  ,4,45,574477,1.70
20260320,7704  ,5,42,772404,2.28
20260320,7704  ,6,45,1146967,3.39
20260320,7704  ,7,24,827792,2.45
20260320,7704  ,8,4,184869,0.54
20260320,7704  ,9,20,1500059,4.44
20260320,7704  ,10,14,2282058,6.75
20260320,7704  ,11,13,3620721,10.72
20260320,7704  ,12,6,2961921,8.77
20260320,7704  ,13,1,659909,1.95
20260320,7704  ,14,1,889317,2.63
20260320,7704  ,15,4,15712397,46.52
20260320,7704  ,16,0,0,0.00
20260320,7704  ,17,1547,33769804,100.00
20260320,7705  ,1,4742,473515,0.71
20260320,7705  ,2,2446,4515279,6.83
20260320,7705  ,3,304,2349374,3.55
20260320,7705  ,4,106,1361027,2.06
20260320,7705  ,5,50,908315,1.37
20260320,7705  ,6,62,1564260,2.36
20260320,7705  ,7,22,766668,1.16
20260320,7705  ,8,11,500706,0.75
20260320,7705  ,9,18,1301832,1.97
20260320,7705  ,10,20,2823457,4.27
20260320,7705  ,11,11,3284001,4.97
20260320,7705  ,12,5,2661322,4.02
20260320,7705  ,13,1,720000,1.08
20260320,7705  ,14,2,2000000,3.02
20260320,7705  ,15,3,40837548,61.81
20260320,7705  ,16,0,0,0.00
20260320,7705  ,17,7803,66067304,100.00
20260320,7706  ,1,100,11829,0.11
20260320,7706  ,2,91,171601,1.71
20260320,7706  ,3,21,142223,1.42
20260320,7706  ,4,1,11500,0.11
20260320,7706  ,5,4,75700,0.75
20260320,7706  ,6,1,22000,0.22
20260320,7706  ,7,0,0,0.00
20260320,7706  ,8,1,49818,0.49
20260320,7706  ,9,2,140954,1.40
20260320,7706  ,10,0,0,0.00
20260320,7706  ,11,1,244902,2.44
20260320,7706  ,12,0,0,0.00
20260320,7706  ,13,0,0,0.00
20260320,7706  ,14,0,0,0.00
20260320,7706  ,15,1,9129473,91.29
20260320,7706  ,16,0,0,0.00
20260320,7706  ,17,223,10000000,100.00
20260320,7707  ,1,1136,228658,0.50
20260320,7707  ,2,1600,3037548,6.64
20260320,7707  ,3,212,1637585,3.58
20260320,7707  ,4,62,787093,1.72
20260320,7707  ,5,54,966429,2.11
20260320,7707  ,6,60,1500502,3.28
20260320,7707  ,7,33,1181024,2.58
20260320,7707  ,8,28,1309775,2.86
20260320,7707  ,9,50,3848238,8.42
20260320,7707  ,10,23,3427987,7.50
20260320,7707  ,11,22,6220511,13.61
20260320,7707  ,12,2,1016870,2.22
20260320,7707  ,13,3,2052400,4.49
20260320,7707  ,14,0,0,0.00
20260320,7707  ,15,6,18485380,40.44
20260320,7707  ,16,0,0,0.00
20260320,7707  ,17,3291,45700000,100.00
20260320,7708  ,1,1691,117980,0.46
20260320,7708  ,2,1077,1865517,7.31
20260320,7708  ,3,143,1146506,4.49
20260320,7708  ,4,73,1023100,4.01
20260320,7708  ,5,27,496677,1.94
20260320,7708  ,6,24,608385,2.38
20260320,7708  ,7,6,222779,0.87
20260320,7708  ,8,5,231671,0.90
20260320,7708  ,9,16,1138498,4.46
20260320,7708  ,10,7,993707,3.89
20260320,7708  ,11,6,1454180,5.70
20260320,7708  ,12,1,401000,1.57
20260320,7708  ,13,0,0,0.00
20260320,7708  ,14,0,0,0.00
20260320,7708  ,15,1,15800000,61.96
20260320,7708  ,16,0,0,0.00
20260320,7708  ,17,3077,25500000,100.00
20260320,7709  ,1,619,84498,0.21
20260320,7709  ,2,974,1855507,4.74
20260320,7709  ,3,88,678427,1.73
20260320,7709  ,4,32,409350,1.04
20260320,7709  ,5,19,340121,0.86
20260320,7709  ,6,21,513444,1.31
20260320,7709  ,7,6,212869,0.54
20260320,7709  ,8,3,146000,0.37
20260320,7709  ,9,15,1050600,2.68
20260320,7709  ,10,6,922427,2.35
20260320,7709  ,11,6,1789445,4.57
20260320,7709  ,12,0,0,0.00
20260320,7709  ,13,1,800000,2.04
20260320,7709  ,14,0,0,0.00
20260320,7709  ,15,7,30300052,77.48
20260320,7709  ,16,0,0,0.00
20260320,7709  ,17,1797,39102740,100.00
20260320,7710  ,1,101,6219,0.00
20260320,7710  ,2,36,52020,0.08
20260320,7710  ,3,3,25000,0.03
20260320,7710  ,4,1,14000,0.02
20260320,7710  ,5,0,0,0.00
20260320,7710  ,6,2,51000,0.07
20260320,7710  ,7,2,77004,0.12
20260320,7710  ,8,0,0,0.00
20260320,7710  ,9,0,0,0.00
20260320,7710  ,10,0,0,0.00
20260320,7710  ,11,1,236932,0.37
20260320,7710  ,12,0,0,0.00
20260320,7710  ,13,0,0,0.00
20260320,7710  ,14,0,0,0.00
20260320,7710  ,15,3,63443405,99.27
20260320,7710  ,16,0,0,0.00
20260320,7710  ,17,149,63905580,100.00
20260320,7711  ,1,2144,339496,0.47
20260320,7711  ,2,4601,7358972,10.25
20260320,7711  ,3,294,2279798,3.17
20260320,7711  ,4,90,1141063,1.59
20260320,7711  ,5,72,1318283,1.83
20260320,7711  ,6,68,1729336,2.41
20260320,7711  ,7,28,972932,1.35
20260320,7711  ,8,24,1099271,1.53
20260320,7711  ,9,42,3017261,4.20
20260320,7711  ,10,26,3861922,5.38
20260320,7711  ,11,16,4525322,6.30
20260320,7711  ,12,2,1054000,1.46
20260320,7711  ,13,2,1346994,1.87
20260320,7711  ,14,1,876330,1.22
20260320,7711  ,15,6,40814215,56.89
20260320,7711  ,16,1,1000,0.00
20260320,7711  ,17,7416,71734195,100.00
20260320,7712  ,1,861,118737,0.36
20260320,7712  ,2,1711,3099669,9.51
20260320,7712  ,3,192,1506504,4.62
20260320,7712  ,4,56,706993,2.17
20260320,7712  ,5,41,746402,2.29
20260320,7712  ,6,38,977286,3.00
20260320,7712  ,7,12,443183,1.36
20260320,7712  ,8,4,178000,0.54
20260320,7712  ,9,18,1176075,3.61
20260320,7712  ,10,15,2201483,6.76
20260320,7712  ,11,12,3319326,10.19
20260320,7712  ,12,3,1426589,4.38
20260320,7712  ,13,7,5034692,15.46
20260320,7712  ,14,0,0,0.00
20260320,7712  ,15,5,11626934,35.70
20260320,7712  ,16,0,0,0.00
20260320,7712  ,17,2975,32561873,100.00
20260320,7713  ,1,293,20725,0.04
20260320,7713  ,2,363,719388,1.58
20260320,7713  ,3,67,520792,1.14
20260320,7713  ,4,17,216198,0.47
20260320,7713  ,5,15,255881,0.56
20260320,7713  ,6,12,287082,0.63
20260320,7713  ,7,7,231332,0.50
20260320,7713  ,8,9,423087,0.93
20260320,7713  ,9,12,832877,1.83
20260320,7713  ,10,7,1147142,2.52
20260320,7713  ,11,8,2227539,4.89
20260320,7713  ,12,2,896140,1.97
20260320,7713  ,13,4,2700392,5.93
20260320,7713  ,14,1,1000000,2.19
20260320,7713  ,15,8,34000268,74.76
20260320,7713  ,16,0,0,0.00
20260320,7713  ,17,825,45478843,100.00
20260320,7714  ,1,920,112130,0.53
20260320,7714  ,2,1302,2334985,11.11
20260320,7714  ,3,96,773030,3.68
20260320,7714  ,4,26,331600,1.57
20260320,7714  ,5,17,316000,1.50
20260320,7714  ,6,13,326814,1.55
20260320,7714  ,7,9,336600,1.60
20260320,7714  ,8,7,322324,1.53
20260320,7714  ,9,10,768600,3.66
20260320,7714  ,10,7,866000,4.12
20260320,7714  ,11,2,511250,2.43
20260320,7714  ,12,3,1636516,7.79
20260320,7714  ,13,3,2292880,10.91
20260320,7714  ,14,0,0,0.00
20260320,7714  ,15,2,10071271,47.95
20260320,7714  ,16,0,0,0.00
20260320,7714  ,17,2417,21000000,100.00
20260320,7715  ,1,419,50546,0.14
20260320,7715  ,2,1440,2860696,8.47
20260320,7715  ,3,217,1721989,5.10
20260320,7715  ,4,64,821300,2.43
20260320,7715  ,5,40,739000,2.18
20260320,7715  ,6,48,1203715,3.56
20260320,7715  ,7,12,432100,1.28
20260320,7715  ,8,12,560352,1.66
20260320,7715  ,9,20,1358058,4.02
20260320,7715  ,10,12,1625116,4.81
20260320,7715  ,11,10,3010075,8.91
20260320,7715  ,12,3,1425655,4.22
20260320,7715  ,13,3,1997529,5.91
20260320,7715  ,14,2,1911800,5.66
20260320,7715  ,15,5,14029069,41.57
20260320,7715  ,16,0,0,0.00
20260320,7715  ,17,2307,33747000,100.00
20260320,7716  ,1,154,13677,0.06
20260320,7716  ,2,296,548518,2.43
20260320,7716  ,3,46,378885,1.68
20260320,7716  ,4,14,189000,0.84
20260320,7716  ,5,8,145650,0.64
20260320,7716  ,6,10,257000,1.14
20260320,7716  ,7,7,253010,1.12
20260320,7716  ,8,2,93000,0.41
20260320,7716  ,9,7,500700,2.22
20260320,7716  ,10,8,1109060,4.92
20260320,7716  ,11,2,487000,2.16
20260320,7716  ,12,3,1398065,6.21
20260320,7716  ,13,2,1439370,6.39
20260320,7716  ,14,2,1937065,8.60
20260320,7716  ,15,2,13750000,61.11
20260320,7716  ,16,0,0,0.00
20260320,7716  ,17,563,22500000,100.00
20260320,7717  ,1,4323,446235,1.80
20260320,7717  ,2,2310,3510263,14.16
20260320,7717  ,3,107,834310,3.36
20260320,7717  ,4,32,409261,1.65
20260320,7717  ,5,19,356000,1.43
20260320,7717  ,6,7,188208,0.75
20260320,7717  ,7,10,373000,1.50
20260320,7717  ,8,4,184100,0.74
20260320,7717  ,9,22,1649897,6.65
20260320,7717  ,10,8,1121885,4.52
20260320,7717  ,11,8,2398555,9.68
20260320,7717  ,12,3,1630051,6.57
20260320,7717  ,13,1,796376,3.21
20260320,7717  ,14,1,843730,3.40
20260320,7717  ,15,5,10035827,40.50
20260320,7717  ,16,0,0,0.00
20260320,7717  ,17,6860,24777698,100.00
20260320,7718  ,1,281,25184,0.05
20260320,7718  ,2,596,1023327,2.20
20260320,7718  ,3,86,694551,1.49
20260320,7718  ,4,27,353399,0.76
20260320,7718  ,5,27,496496,1.07
20260320,7718  ,6,28,716714,1.54
20260320,7718  ,7,19,683513,1.47
20260320,7718  ,8,13,610500,1.31
20260320,7718  ,9,23,1703070,3.67
20260320,7718  ,10,13,1623988,3.50
20260320,7718  ,11,9,2348020,5.06
20260320,7718  ,12,4,1898534,4.09
20260320,7718  ,13,2,1385678,2.98
20260320,7718  ,14,2,1731226,3.73
20260320,7718  ,15,10,31062284,67.00
20260320,7718  ,16,0,0,0.00
20260320,7718  ,17,1140,46356484,100.00
20260320,7719  ,1,8140,195046,0.54
20260320,7719  ,2,2291,4935908,13.71
20260320,7719  ,3,411,3207338,8.90
20260320,7719  ,4,133,1686452,4.68
20260320,7719  ,5,91,1647240,4.57
20260320,7719  ,6,85,2122127,5.89
20260320,7719  ,7,54,1921793,5.33
20260320,7719  ,8,27,1241412,3.44
20260320,7719  ,9,56,3968060,11.02
20260320,7719  ,10,29,4202788,11.67
20260320,7719  ,11,9,2384743,6.62
20260320,7719  ,12,2,917244,2.54
20260320,7719  ,13,1,653337,1.81
20260320,7719  ,14,3,2786123,7.73
20260320,7719  ,15,2,4130389,11.47
20260320,7719  ,16,0,0,0.00
20260320,7719  ,17,11334,36000000,100.00
20260320,7720  ,1,0,0,0.00
20260320,7720  ,2,0,0,0.00
20260320,7720  ,3,0,0,0.00
20260320,7720  ,4,0,0,0.00
20260320,7720  ,5,0,0,0.00
20260320,7720  ,6,0,0,0.00
20260320,7720  ,7,0,0,0.00
20260320,7720  ,8,0,0,0.00
20260320,7720  ,9,0,0,0.00
20260320,7720  ,10,0,0,0.00
20260320,7720  ,11,0,0,0.00
20260320,7720  ,12,0,0,0.00
20260320,7720  ,13,0,0,0.00
20260320,7720  ,14,0,0,0.00
20260320,7720  ,15,1,12470479,100.00
20260320,7720  ,16,0,0,0.00
20260320,7720  ,17,1,12470479,100.00
20260320,7721  ,1,615,82298,0.14
20260320,7721  ,2,1835,3500175,6.32
20260320,7721  ,3,212,1684744,3.04
20260320,7721  ,4,65,844475,1.52
20260320,7721  ,5,44,820000,1.48
20260320,7721  ,6,45,1150200,2.07
20260320,7721  ,7,24,854685,1.54
20260320,7721  ,8,14,633843,1.14
20260320,7721  ,9,31,2220050,4.00
20260320,7721  ,10,16,2286394,4.12
20260320,7721  ,11,18,5136047,9.27
20260320,7721  ,12,5,2579420,4.65
20260320,7721  ,13,2,1289000,2.32
20260320,7721  ,14,2,1978000,3.57
20260320,7721  ,15,11,30310669,54.74
20260320,7721  ,16,0,0,0.00
20260320,7721  ,17,2939,55370000,100.00
20260320,7722  ,1,18492,1304486,1.91
20260320,7722  ,2,2254,3746008,5.50
20260320,7722  ,3,117,888792,1.30
20260320,7722  ,4,28,347228,0.51
20260320,7722  ,5,18,305236,0.44
20260320,7722  ,6,15,346231,0.50
20260320,7722  ,7,4,138111,0.20
20260320,7722  ,8,3,142000,0.20
20260320,7722  ,9,7,475944,0.69
20260320,7722  ,10,3,357054,0.52
20260320,7722  ,11,1,396000,0.58
20260320,7722  ,12,0,0,0.00
20260320,7722  ,13,0,0,0.00
20260320,7722  ,14,0,0,0.00
20260320,7722  ,15,5,59552910,87.57
20260320,7722  ,16,0,0,0.00
20260320,7722  ,17,20947,68000000,100.00
20260320,7723  ,1,1575,237621,0.46
20260320,7723  ,2,2586,4944512,9.76
20260320,7723  ,3,324,2528222,4.99
20260320,7723  ,4,99,1290384,2.54
20260320,7723  ,5,71,1292584,2.55
20260320,7723  ,6,59,1505020,2.97
20260320,7723  ,7,36,1276000,2.52
20260320,7723  ,8,28,1266600,2.50
20260320,7723  ,9,40,2797500,5.52
20260320,7723  ,10,19,2525307,4.98
20260320,7723  ,11,11,3243400,6.40
20260320,7723  ,12,2,1000000,1.97
20260320,7723  ,13,5,3490000,6.89
20260320,7723  ,14,1,929000,1.83
20260320,7723  ,15,13,22293400,44.04
20260320,7723  ,16,0,0,0.00
20260320,7723  ,17,4869,50619550,100.00
20260320,7724  ,1,55,3612,0.01
20260320,7724  ,2,136,306075,0.86
20260320,7724  ,3,40,313000,0.88
20260320,7724  ,4,9,116900,0.33
20260320,7724  ,5,4,75971,0.21
20260320,7724  ,6,12,316224,0.89
20260320,7724  ,7,5,167978,0.47
20260320,7724  ,8,5,230987,0.65
20260320,7724  ,9,12,900064,2.54
20260320,7724  ,10,8,1247615,3.52
20260320,7724  ,11,8,2011568,5.68
20260320,7724  ,12,4,2000737,5.65
20260320,7724  ,13,1,763053,2.15
20260320,7724  ,14,3,2802134,7.91
20260320,7724  ,15,4,24124913,68.18
20260320,7724  ,16,0,0,0.00
20260320,7724  ,17,306,35380831,100.00
20260320,7725  ,1,55,4800,0.00
20260320,7725  ,2,85,179617,0.37
20260320,7725  ,3,33,269226,0.55
20260320,7725  ,4,13,160637,0.33
20260320,7725  ,5,8,148000,0.30
20260320,7725  ,6,20,504687,1.04
20260320,7725  ,7,6,207571,0.42
20260320,7725  ,8,10,465836,0.96
20260320,7725  ,9,37,2736880,5.66
20260320,7725  ,10,15,2108004,4.36
20260320,7725  ,11,4,1232982,2.55
20260320,7725  ,12,3,1493788,3.09
20260320,7725  ,13,1,729487,1.50
20260320,7725  ,14,0,0,0.00
20260320,7725  ,15,6,38085118,78.80
20260320,7725  ,16,0,0,0.00
20260320,7725  ,17,296,48326633,100.00
20260320,7726  ,1,59,5077,0.02
20260320,7726  ,2,73,144851,0.71
20260320,7726  ,3,17,135129,0.66
20260320,7726  ,4,7,93000,0.45
20260320,7726  ,5,6,113000,0.55
20260320,7726  ,6,5,128125,0.63
20260320,7726  ,7,5,170021,0.83
20260320,7726  ,8,2,96503,0.47
20260320,7726  ,9,6,385617,1.89
20260320,7726  ,10,2,217929,1.07
20260320,7726  ,11,4,1166777,5.74
20260320,7726  ,12,1,431858,2.12
20260320,7726  ,13,0,0,0.00
20260320,7726  ,14,1,965587,4.75
20260320,7726  ,15,4,16250526,80.03
20260320,7726  ,16,0,0,0.00
20260320,7726  ,17,192,20304000,100.00
20260320,7728  ,1,2248,166698,1.20
20260320,7728  ,2,990,1508540,10.88
20260320,7728  ,3,67,501902,3.62
20260320,7728  ,4,20,245876,1.77
20260320,7728  ,5,6,105000,0.75
20260320,7728  ,6,13,316967,2.28
20260320,7728  ,7,6,203337,1.46
20260320,7728  ,8,5,234000,1.68
20260320,7728  ,9,14,952120,6.87
20260320,7728  ,10,7,914638,6.60
20260320,7728  ,11,3,785466,5.66
20260320,7728  ,12,0,0,0.00
20260320,7728  ,13,0,0,0.00
20260320,7728  ,14,1,882802,6.37
20260320,7728  ,15,2,7036734,50.79
20260320,7728  ,16,0,0,0.00
20260320,7728  ,17,3382,13854080,100.00
20260320,7729  ,1,490,111071,0.15
20260320,7729  ,2,1478,3066720,4.19
20260320,7729  ,3,366,2820799,3.86
20260320,7729  ,4,126,1590433,2.17
20260320,7729  ,5,77,1388171,1.90
20260320,7729  ,6,83,2135906,2.92
20260320,7729  ,7,46,1616104,2.21
20260320,7729  ,8,38,1725561,2.36
20260320,7729  ,9,88,6253822,8.56
20260320,7729  ,10,47,6494355,8.88
20260320,7729  ,11,12,3244748,4.44
20260320,7729  ,12,2,1146476,1.56
20260320,7729  ,13,6,4369878,5.98
20260320,7729  ,14,3,2824993,3.86
20260320,7729  ,15,14,34268954,46.90
20260320,7729  ,16,0,0,0.00
20260320,7729  ,17,2876,73057991,100.00
20260320,7730  ,1,215,24883,0.06
20260320,7730  ,2,399,851719,2.31
20260320,7730  ,3,72,561160,1.52
20260320,7730  ,4,24,302318,0.82
20260320,7730  ,5,13,241700,0.65
20260320,7730  ,6,22,556751,1.51
20260320,7730  ,7,15,540178,1.46
20260320,7730  ,8,5,238456,0.64
20260320,7730  ,9,15,1113219,3.02
20260320,7730  ,10,14,1972547,5.36
20260320,7730  ,11,14,3991966,10.84
20260320,7730  ,12,2,916326,2.49
20260320,7730  ,13,1,785000,2.13
20260320,7730  ,14,2,1950984,5.30
20260320,7730  ,15,10,22749524,61.82
20260320,7730  ,16,0,0,0.00
20260320,7730  ,17,823,36796731,100.00
20260320,7731  ,1,467,98534,0.01
20260320,7731  ,2,5014,12129067,2.32
20260320,7731  ,3,1500,12539259,2.40
20260320,7731  ,4,467,6189565,1.18
20260320,7731  ,5,467,8864397,1.69
20260320,7731  ,6,399,10614110,2.03
20260320,7731  ,7,224,8246448,1.57
20260320,7731  ,8,163,7690471,1.47
20260320,7731  ,9,324,23893000,4.57
20260320,7731  ,10,166,24157070,4.62
20260320,7731  ,11,61,16723355,3.20
20260320,7731  ,12,23,11179877,2.14
20260320,7731  ,13,15,10321472,1.97
20260320,7731  ,14,8,7109482,1.36
20260320,7731  ,15,53,362224465,69.39
20260320,7731  ,16,0,0,0.00
20260320,7731  ,17,9351,521980572,100.00
20260320,7732  ,1,241,13631,0.02
20260320,7732  ,2,481,855841,1.32
20260320,7732  ,3,62,502809,0.77
20260320,7732  ,4,23,300394,0.46
20260320,7732  ,5,30,572000,0.88
20260320,7732  ,6,8,200000,0.30
20260320,7732  ,7,15,528481,0.81
20260320,7732  ,8,10,467000,0.72
20260320,7732  ,9,10,681000,1.05
20260320,7732  ,10,12,1580043,2.44
20260320,7732  ,11,5,1649000,2.54
20260320,7732  ,12,3,1490000,2.30
20260320,7732  ,13,0,0,0.00
20260320,7732  ,14,0,0,0.00
20260320,7732  ,15,11,55839801,86.33
20260320,7732  ,16,0,0,0.00
20260320,7732  ,17,911,64680000,100.00
20260320,7734  ,1,5362,427355,1.52
20260320,7734  ,2,1041,1597209,5.70
20260320,7734  ,3,80,574011,2.05
20260320,7734  ,4,23,286262,1.02
20260320,7734  ,5,12,216128,0.77
20260320,7734  ,6,17,435281,1.55
20260320,7734  ,7,5,172086,0.61
20260320,7734  ,8,6,280550,1.00
20260320,7734  ,9,9,570054,2.03
20260320,7734  ,10,5,728987,2.60
20260320,7734  ,11,4,1181312,4.21
20260320,7734  ,12,0,0,0.00
20260320,7734  ,13,1,672099,2.40
20260320,7734  ,14,2,1706063,6.09
20260320,7734  ,15,9,19152603,68.40
20260320,7734  ,16,0,0,0.00
20260320,7734  ,17,6576,28000000,100.00
20260320,7736  ,1,414,44637,0.05
20260320,7736  ,2,883,1567254,2.06
20260320,7736  ,3,166,1427471,1.87
20260320,7736  ,4,49,634022,0.83
20260320,7736  ,5,36,675500,0.88
20260320,7736  ,6,40,1068400,1.40
20260320,7736  ,7,7,250260,0.32
20260320,7736  ,8,8,388000,0.51
20260320,7736  ,9,28,2045106,2.69
20260320,7736  ,10,14,2090740,2.75
20260320,7736  ,11,9,2541242,3.34
20260320,7736  ,12,7,3489000,4.59
20260320,7736  ,13,1,672000,0.88
20260320,7736  ,14,1,922560,1.21
20260320,7736  ,15,14,58183808,76.55
20260320,7736  ,16,0,0,0.00
20260320,7736  ,17,1677,76000000,100.00
20260320,7737  ,1,91,12285,0.04
20260320,7737  ,2,159,304080,1.02
20260320,7737  ,3,31,232643,0.78
20260320,7737  ,4,24,319310,1.07
20260320,7737  ,5,12,223188,0.75
20260320,7737  ,6,7,175667,0.59
20260320,7737  ,7,12,433510,1.45
20260320,7737  ,8,8,368836,1.24
20260320,7737  ,9,15,1206254,4.05
20260320,7737  ,10,10,1411417,4.74
20260320,7737  ,11,8,2367875,7.96
20260320,7737  ,12,3,1537085,5.16
20260320,7737  ,13,2,1315970,4.42
20260320,7737  ,14,2,1891140,6.35
20260320,7737  ,15,5,17938525,60.32
20260320,7737  ,16,0,0,0.00
20260320,7737  ,17,389,29737785,100.00
20260320,7738  ,1,705,98053,0.35
20260320,7738  ,2,693,1288748,4.71
20260320,7738  ,3,89,688337,2.51
20260320,7738  ,4,35,464985,1.69
20260320,7738  ,5,41,751949,2.74
20260320,7738  ,6,24,580800,2.12
20260320,7738  ,7,10,358000,1.30
20260320,7738  ,8,7,332000,1.21
20260320,7738  ,9,21,1456964,5.32
20260320,7738  ,10,14,1957013,7.15
20260320,7738  ,11,8,2445000,8.93
20260320,7738  ,12,6,2974951,10.87
20260320,7738  ,13,5,3440000,12.57
20260320,7738  ,14,2,1688000,6.17
20260320,7738  ,15,6,8830999,32.28
20260320,7738  ,16,0,0,0.00
20260320,7738  ,17,1666,27355799,100.00
